,Customer ID,Recency,Frequency,Monetary,Customer_label
3271,15617.0,0.9114958680828694,-0.4345330301310181,-0.3566316170303664,2
3272,15618.0,-0.8020606580289524,-0.39858096328067966,-0.37895728920379834,2
3273,15619.0,-0.9059125687023962,-0.634837402582904,-0.4914171217612212,2
3274,15620.0,-0.721811454326746,0.048251867573527354,-0.060473232176456275,2
3275,15621.0,-0.9389563584621283,-0.5577972593321787,-0.2661940078213389,2
3276,15622.0,-0.9436768998563758,1.7225909808892916,1.4206610305689897,2
3277,15623.0,-0.2922421874502286,-0.09555639982782661,0.08388953375614217,2
3278,15624.0,-0.4055351809121672,-0.475621106531405,-0.4224756301308279,2
3279,15625.0,-0.4857843846143738,0.25882825912550994,0.2937293259430378,2
3280,15626.0,-0.6037979194705598,-0.22909264812908386,-0.2961554712319973,2
3281,15627.0,1.1994488931319633,-0.5269812020318886,-0.4282899068054923,2
3282,15628.0,-0.9342358170678808,1.0138216629826182,0.9510493254545109,2
3283,15629.0,1.1664051033722314,-0.25477269587932566,0.030169780118110456,2
3284,15630.0,-0.7454141612979831,-0.23422865767913223,-0.17946460898324695,2
3285,15631.0,2.0727490510677407,-0.4499410587811632,-0.4201367736634877,2
3286,15632.0,-0.882309861731159,0.25882825912550994,0.27840899446961737,2
3287,15633.0,1.4449170456328306,0.2999163355258968,0.5594278025653802,2
3288,15634.0,-0.8775893203369116,-0.475621106531405,-0.4316448238692999,2
3289,15635.0,0.9114958680828694,-0.6399734121329523,-0.5560643195499407,2
3290,15636.0,-0.5329897985568482,-0.3574928868802928,-0.18791899998404202,2
3291,15637.0,-0.7076498301440036,-0.43966903968106646,-0.3651106564014266,2
3292,15638.0,0.46304443562936226,-0.5013011542816468,0.0017693801575499302,2
3293,15639.0,-0.3252859772099607,-0.28045274362956746,-0.30191771245832505,2
3294,15640.0,-0.9389563584621283,3.376386056004862,5.29160268069964,2
3295,15641.0,-0.46218167764313656,0.9470535388319896,0.8804426994773454,2
3296,15642.0,2.4881566937615154,-0.619429373932759,-0.5545772012106366,2
3297,15643.0,-0.11286161446882578,-0.46534908743130826,-0.4062433089576128,2
3298,15644.0,-0.17422865259404255,0.5721248416784597,-0.3608903076705469,2
3299,15645.0,-0.8681482375484166,-0.2958607722797125,-0.2980177925408867,2
3300,15646.0,-0.21199298374802208,-0.20854860992889046,-0.3227921433647269,2
3301,15647.0,1.0011861545735707,-0.5937493261825172,-0.5372630904535814,2
3302,15648.0,0.005151920387360297,-0.5064371638316951,-0.41925217104176526,2
3303,15649.0,0.6282633844280228,-0.5886133166324689,0.010848196538384858,2
3304,15650.0,1.4732402939983151,-0.4602130778812599,-0.43592268546413077,2
3305,15651.0,-0.7831784924519627,-0.3420848582301477,-0.23872750722303077,2
3306,15652.0,-0.5282692571626008,-0.1109644284779717,-0.19688552934478226,2
3307,15653.0,-0.5188281743741059,-0.619429373932759,-0.34324207456101463,2
3308,15654.0,-0.9153536514908911,-0.5423892306820336,-0.33089324105839496,2
3309,15655.0,0.14204762082053615,-0.4602130778812599,-0.44351164479785415,2
3310,15656.0,-0.7454141612979831,-0.40885298238077633,-0.3785549730269222,2
3311,15657.0,-0.8492660719714269,-0.6451094216830007,-0.5753311289735222,2
3312,15658.0,-0.06093565913210391,0.03284383892338228,0.038232535902477646,2
3313,15659.0,-0.7501347026922306,-0.5423892306820336,-0.4377138003700329,2
3314,15660.0,-0.839824989182932,0.19719614452492967,0.1734699274215187,2
3315,15661.0,0.5385730979373213,-0.4242610110309214,-0.2505340765798267,2
3316,15662.0,2.162439337558442,-0.5886133166324689,-0.5058418957816908,2
3317,15663.0,-0.4574611362488891,-0.6040213452826139,-0.5457147427465697,2
3318,15664.0,-0.7170909129324985,-0.27018072452947073,-0.251520011390415,2
3319,15665.0,-0.16478756980554765,0.8289253191808775,0.5160767966853708,2
3320,15666.0,1.2702570140456753,-0.3061327913798092,-0.4102034804468096,2
3321,15667.0,-0.7690168682692203,-0.5834773070824204,-0.5010245087488436,2
3322,15668.0,0.0712394999068245,-0.6451094216830007,-0.5626454344106182,2
3323,15669.0,-0.7690168682692203,-0.4704850969813566,-0.39794776300963447,2
3324,15670.0,0.4441622700523725,-0.5475252402320819,-0.497223182312464,2
3325,15671.0,-0.8681482375484166,-0.23422865767913223,0.13823645148201974,2
3326,15672.0,2.4645539867902784,-0.634837402582904,-0.5711409060285215,2
3327,15673.0,-0.5424308813453431,0.8289253191808775,1.1719206326887666,2
3328,15674.0,-0.6132390022590547,1.2706221404850362,1.1193401814985287,2
3329,15675.0,-0.5754746711050752,-0.4704850969813566,-0.4350983344141665,2
3330,15676.0,-0.9153536514908911,0.45913263157739587,0.3268238710851215,2
3331,15677.0,-0.7265319957209934,-0.28045274362956746,-0.22597334496494692,2
3332,15678.0,-0.7076498301440036,-0.15205250487835853,-0.06486611949918943,2
3333,15679.0,-0.8445455305771795,-0.08528438072772991,-0.36957748883495356,2
3334,15680.0,-0.9153536514908911,0.7262051281799103,0.6391433707092591,2
3335,15681.0,-0.8728687789426641,-0.1212364475780684,0.09570705794416669,2
3336,15682.0,1.8697657711151006,-0.5167091829317918,-0.496732953614977,2
3337,15683.0,-0.4055351809121672,-0.5167091829317918,-0.439891073076749,2
3338,15684.0,1.6242976186142335,-0.5783412975323721,-0.5430691510048242,2
3339,15685.0,1.1664051033722314,-0.5629332688822271,-0.5682159660904427,2
3340,15686.0,1.024788861544808,-0.6451094216830007,-0.5588988821303823,2
3341,15687.0,-0.9153536514908911,0.21260417317507474,0.23299848031859974,2
3342,15688.0,1.0200683201505605,-0.5115731733817435,-0.5313556977134727,2
3343,15689.0,-0.3913735567294249,-0.5269812020318886,-0.44085235951707263,2
3344,15690.0,-0.9389563584621283,-0.5526612497821303,-0.5178839940099051,2
3345,15691.0,0.23173790731123756,-0.5732052879823237,-0.44338018682310903,2
3346,15692.0,-0.8256633650001897,-0.5886133166324689,-0.5312269784465348,2
3347,15693.0,2.152998254769947,-0.6451094216830007,-0.5732770981181297,2
3348,15694.0,-0.9531179826448707,0.18692412542483297,2.3102973972409684,2
3349,15695.0,0.3025460282249492,-0.34722086778019606,-0.27378844457067686,2
3350,15696.0,-0.8020606580289524,0.5823968607785563,0.44551399003311987,2
3351,15697.0,2.299335037991618,-0.5783412975323721,-0.5159696372526794,2
3352,15698.0,1.9877793059712865,-0.6399734121329523,-0.5708944223258745,2
3353,15699.0,-0.8728687789426641,-0.5577972593321787,-0.49874316514545447,2
3354,15700.0,-0.14590540422855788,-0.1931405812787454,-0.401688837874256,2
3355,15701.0,-0.9483974412506232,0.5669888321284113,-0.16120016661709674,2
3356,15702.0,1.289139179622665,-0.4961651447315984,-0.5450985334899521,2
3357,15703.0,0.2931049454364543,-0.6245653834828073,-0.5256235822730241,2
3358,15704.0,-0.29696272884447605,0.42318056472705734,0.44187424735736586,2
3359,15705.0,-0.009009703795382032,-0.619429373932759,-0.5443563436742036,2
3360,15706.0,-0.6746060403842715,-0.34722086778019606,-0.3091807655629929,2
3361,15707.0,-0.7926195752404576,0.44886061247729914,-0.32458051956282213,2
3362,15708.0,-0.764296326874973,1.4452464651866803,0.6006645260182414,2
3363,15709.0,0.38279523192715575,-0.5115731733817435,-0.4937587169363687,2
3364,15710.0,1.0106272373620657,-0.08528438072772991,-0.33737302373020644,2
3365,15711.0,1.671503032556708,-0.5218451924818401,-0.46845305679793325,2
3366,15712.0,-0.9153536514908911,0.2074681636250264,0.36608872491680383,2
3367,15713.0,-0.28280110466173375,-0.32667682958000266,-0.3135134013139674,2
3368,15714.0,-0.9011920273081487,-0.39858096328067966,-0.3686107249790154,2
3369,15715.0,1.6667824911624605,-0.45507706833121153,-0.40333480126637716,2
3370,15716.0,-0.2686394804789914,1.0240936820827151,0.2536236888145477,2
3371,15717.0,0.1467681622147836,-0.5269812020318886,-0.4173076884986604,2
3372,15718.0,1.5912538288545013,-0.5577972593321787,-0.5030867557276577,2
3373,15719.0,-0.8020606580289524,5.374293770973672,2.1919578328922737,2
3374,15720.0,-0.8445455305771795,0.1458360490244461,-0.3803570427640532,2
3375,15721.0,-0.9011920273081487,-0.18286856217864866,-0.4446728569081027,2
3376,15722.0,-0.7878990338462102,0.3615484501264771,0.8186848384252129,2
3377,15723.0,0.7651590848611987,0.012299800723188859,-0.32401360704673365,2
3378,15724.0,-0.009009703795382032,-0.5475252402320819,-0.5014407923355366,2
3379,15725.0,-0.8870304031254065,-0.48589312563150167,-0.46982241070152825,2
3380,15726.0,0.8831726197173847,-0.5321172115819369,-0.4953855093738395,2
3381,15727.0,-0.8775893203369116,2.91414519650051,2.0033019455940058,2
3382,15728.0,-0.7265319957209934,-0.5680692784322754,-0.47131500645644675,2
3383,15729.0,-0.02317132797812436,-0.5834773070824204,-0.5411794426178631,2
3384,15730.0,-0.6462827920187868,-0.05960433297748813,-0.11572666218651421,2
3385,15731.0,1.6573414083739655,-0.6091573548326622,-0.5492312435710017,2
3386,15732.0,0.042916251541339843,-0.10069240937787498,-0.13507837155211863,2
3387,15733.0,0.3780746905329083,-0.5988853357325655,-0.5390980246843988,2
3388,15734.0,-0.41497626370066215,-0.4293970205809698,0.03630448560621566,2
3389,15735.0,1.0295094029390555,-0.5526612497821303,-0.49380527496909093,2
3390,15736.0,1.0719942754872824,-0.10582841892792333,-0.11323717678977854,2
3391,15737.0,-0.8870304031254065,-0.23422865767913223,-0.2764805943451446,2
3392,15738.0,-0.8681482375484166,1.9228953533411774,3.070469568451466,2
3393,15739.0,-0.6462827920187868,-0.6091573548326622,-0.46054640735857577,2
3394,15740.0,-0.7265319957209934,-0.6040213452826139,-0.5411301458773337,2
3395,15741.0,1.2041694345262108,-0.5886133166324689,-0.5264123301214948,2
3396,15742.0,1.9641765990000493,-0.43966903968106646,-0.540585143023703,2
3397,15743.0,-0.882309861731159,-0.19827659082879373,-0.36870657975226695,2
3398,15744.0,-0.5896362952878176,-0.634837402582904,-0.5740165492260709,2
3399,15745.0,-0.9153536514908911,-0.31640481047990593,-0.2901659172576729,2
3400,15746.0,-0.3252859772099607,-0.5013011542816468,-0.5334398543547443,2
3401,15747.0,-0.8964714859139014,0.4848126793276376,0.11774270096081678,2
3402,15748.0,-0.7690168682692203,-0.4602130778812599,-0.4151824512402809,2
3403,15749.0,0.15148870360903102,-0.5732052879823237,5.29160268069964,2
3404,15750.0,-0.9436768998563758,2.770336929099156,1.2493469149766128,2
3405,15751.0,1.2183310587089533,0.03797984847343064,-0.22235551195164888,2
3406,15752.0,-0.7690168682692203,2.4878564038464965,0.5664608042142469,2
3407,15753.0,0.48192660120635206,-0.6451094216830007,-0.5618566865621475,2
3408,15754.0,-0.7170909129324985,0.043115858023478996,0.23857448941403858,2
3409,15755.0,-0.9531179826448707,1.3117102168854229,1.0424098791945586,2
3410,15756.0,-0.669885498990024,0.3358684023762353,-0.43758508110309513,2
3411,15757.0,-0.6462827920187868,0.34100441192628367,0.22173143639981996,2
3412,15758.0,-0.839824989182932,-0.6040213452826139,-0.5273352746525178,2
3413,15759.0,0.0712394999068245,-0.5475252402320819,-0.3614435266475992,2
3414,15760.0,2.0208230957310187,-0.6245653834828073,-2.1708666942409103,2
3415,15761.0,1.1333613136124991,-0.6245653834828073,-0.5443700372132395,2
3416,15762.0,-0.6510033334130343,-0.4602130778812599,-0.42367518415037714,2
3417,15763.0,-0.8067811994231999,-0.32667682958000266,-0.29634718077850064,2
3418,15764.0,-0.5754746711050752,0.6799810422294752,0.6360760179652066,2
3419,15765.0,2.1907625859239266,-0.5218451924818401,-0.48204252493721,2
3420,15766.0,-0.6557238748072818,-0.5064371638316951,-0.3645437438853382,2
3421,15767.0,2.068028509673493,-0.6040213452826139,-0.6500156908755929,2
3422,15768.0,-0.4102557223064147,5.374293770973672,3.6777342053709265,2
3423,15769.0,-0.924794734279386,0.5978048894287015,5.29160268069964,2
3424,15770.0,1.9358533506345648,-0.5577972593321787,-0.49551148993297023,2
3425,15771.0,1.8933684780863376,-0.5064371638316951,-0.30788535677019196,2
3426,15772.0,1.0153477787563132,-0.5680692784322754,-0.50662242750674,2
3427,15773.0,-0.9295152756736335,-0.40885298238077633,-0.3714288553126139,2
3428,15774.0,-0.6321211678360446,-0.06474034252753648,-0.22088756456699507,2
3429,15775.0,0.19869411755150546,-0.6040213452826139,-0.542329699896883,2
3430,15776.0,-0.33000651860420815,-0.5577972593321787,-0.5173745943577678,2
3431,15777.0,0.1798119519745157,-0.43966903968106646,-0.10915924086487283,2
3432,15778.0,1.07671481688153,-0.5629332688822271,-0.49920874547267674,2
3433,15779.0,1.2277721414974483,-0.6091573548326622,-0.5495653659234789,2
3434,15780.0,-0.08925890749758857,-0.5013011542816468,-0.4533819477349668,2
3435,15781.0,-0.839824989182932,-0.5423892306820336,-0.4921949147784632,2
3436,15782.0,-0.9106331100966437,-0.32667682958000266,0.5080058247775815,2
3437,15783.0,-0.9059125687023962,-0.5783412975323721,-0.5160928791040029,2
3438,15784.0,1.2513748484686855,-0.4293970205809698,-0.3512144529877447,2
3439,15785.0,-0.8162222822116948,0.6029408989787498,1.0118404226507072,2
3440,15786.0,-0.7501347026922306,1.8253111718902588,1.715009129562347,2
3441,15787.0,-0.8351044477886845,0.4077725360769123,-0.32390405873444617,2
3442,15788.0,1.407152714478851,-0.5732052879823237,-0.5245198830267265,2
3443,15789.0,0.7321152951014666,0.06879590577372077,-0.054426165338181315,2
3444,15790.0,-0.9106331100966437,-0.4704850969813566,-0.5230628904733015,2
3445,15791.0,-0.7501347026922306,0.274236287775655,0.3864455400476474,2
3446,15792.0,0.9303780336598592,-0.3574928868802928,-0.3277957625284631,2
3447,15793.0,-0.9153536514908911,-0.49102913518155006,0.06906490839582216,2
3448,15794.0,2.5164799421270003,-0.5732052879823237,-0.37074965577643076,2
3449,15795.0,-0.24975731490200162,0.02257181982328557,-0.04131870977296992,2
3450,15796.0,-0.9531179826448707,0.9008294528815545,0.7912703732752404,2
3451,15797.0,-0.424417346489157,-0.5886133166324689,0.18906412967565833,2
3452,15798.0,1.3693883833248714,-0.22395663857903553,-0.16305427180256435,2
3453,15799.0,-0.5990773780763125,0.1458360490244461,-0.19347583812483085,2
3454,15800.0,-0.4527405948546417,0.6029408989787498,-0.24324089768927964,2
3455,15801.0,-0.7406936199037357,-0.2958607722797125,-0.2981218634375598,2
3456,15802.0,-0.28280110466173375,-0.634837402582904,-0.7071780002272622,2
3457,15803.0,-0.7170909129324985,-0.3883089441805829,-0.05506976167287069,2
3458,15804.0,-0.9531179826448707,0.7570211854802005,0.47045814074100667,2
3459,15805.0,-0.8492660719714269,2.2156478976939336,2.0754422479431995,2
3460,15806.0,-0.7406936199037357,-0.49102913518155006,-0.3686737152585808,2
3461,15807.0,-0.721811454326746,-0.1931405812787454,-0.08850664529085324,2
3462,15808.0,0.4866471426005995,3.8386269155092143,4.414274066913193,2
3463,15809.0,-0.7878990338462102,-0.3061327913798092,-0.3472296331282832,2
3464,15810.0,-0.5849157538935701,0.34100441192628367,0.16269585090803354,2
3465,15811.0,-0.8775893203369116,0.9727335865822314,0.4689984094797744,2
3466,15812.0,-0.4527405948546417,-0.0031082279269562087,0.8367931744463523,2
3467,15813.0,0.02403408596435007,-0.44480504923111486,-0.22644440270778365,2
3468,15814.0,-0.9436768998563758,-0.13664447622821346,0.10984974506049558,2
3469,15815.0,-0.6557238748072818,-0.39858096328067966,-0.008254290416765118,2
3470,15816.0,1.6006949116429963,-0.5886133166324689,-0.5579951085540096,2
3471,15817.0,1.0295094029390555,0.13042802037430104,0.17408887538594334,2
3472,15818.0,1.8178398157783786,-0.5937493261825172,-0.49029425156027334,2
3473,15819.0,-0.7265319957209934,0.7056610899797169,0.48763805481551,2
3474,15820.0,0.5527347221200637,-0.5629332688822271,-0.5268614782018739,2
3475,15821.0,-0.7501347026922306,-0.331812839130051,-0.4271779914357731,2
3476,15822.0,-0.9436768998563758,-0.28045274362956746,-0.0966296526469788,2
3477,15823.0,0.6329839258222703,0.24855624002541324,0.24733835439704713,2
3478,15824.0,1.1805667275549736,-0.5167091829317918,-0.3395448190213083,2
3479,15825.0,-0.14590540422855788,-0.5475252402320819,-0.43759055851870937,2
3480,15826.0,-0.7170909129324985,-0.02878827567719799,0.12389657740357297,2
3481,15827.0,-0.6132390022590547,0.721069118629862,0.3560924414205615,2
3482,15828.0,0.8123644988036731,-0.27018072452947073,-0.279873853318253,2
3483,15829.0,-0.4905049260086212,-0.3883089441805829,-0.40932709394850886,2
3484,15830.0,-0.8209428236059423,-0.43966903968106646,-0.433548225795297,2
3485,15831.0,-0.6840471231727664,-0.2958607722797125,-0.37875763740465435,2
3486,15832.0,0.24117899009973245,-0.37290091553043786,-0.3543749217972419,2
3487,15833.0,2.525921024915495,-0.6245653834828073,-0.5615280416252847,2
3488,15834.0,-0.6274006264417971,1.3168462264354714,0.40246698071970755,2
3489,15835.0,-0.7501347026922306,-0.39344495373063126,-0.3222498792189035,2
3490,15836.0,-0.7454141612979831,-0.5886133166324689,-0.5513756517840315,2
3491,15837.0,-0.6510033334130343,-0.38317293463053453,-0.37074691706862367,2
3492,15838.0,-0.9059125687023962,0.44886061247729914,5.29160268069964,2
3493,15839.0,-0.839824989182932,-0.31640481047990593,-0.3039963916839822,2
3494,15840.0,-0.6793265817785189,-0.5064371638316951,-0.48888107833176336,2
3495,15841.0,-0.6557238748072818,-0.1571885144284069,0.16042272342806532,2
3496,15842.0,0.8737315369288898,-0.5064371638316951,-0.438738077089922,2
3497,15843.0,0.4772060598121046,-0.6091573548326622,-0.5509703230285673,2
3498,15844.0,-0.7406936199037357,-0.5937493261825172,-0.5477413865238904,2
3499,15845.0,-0.8728687789426641,0.2999163355258968,0.5868806096246529,2
3500,15846.0,0.8595699127461475,-0.5013011542816468,-0.5542403401503522,2
3501,15847.0,-0.7784579510577152,-0.403716972830728,-0.35826936429906603,2
3502,15848.0,1.9783382231827917,-0.4704850969813566,-0.5452217753412756,2
3503,15849.0,1.855604146932358,-0.6451094216830007,-2.192905075965368,2
3504,15850.0,-0.8681482375484166,1.0651817584831018,-0.2935947794322746,2
3505,15851.0,1.5298867907292846,-0.6091573548326622,-0.5534954116267965,2
3506,15852.0,-0.07509728331484623,-0.48075711608145333,-0.5130912553473227,2
3507,15853.0,-0.712370371538251,-0.4961651447315984,-0.5532023698914271,2
3508,15854.0,-0.9389563584621283,0.6748450326794267,0.9456951516914537,2
3509,15855.0,-0.3111243530272184,-0.16232452397845526,-0.2952380041165886,2
3510,15856.0,-0.9389563584621283,5.369157761423624,5.29160268069964,2
3511,15857.0,-0.8681482375484166,-0.5269812020318886,-0.42730944941051824,2
3512,15858.0,-0.882309861731159,1.8407192005404038,0.4894428632604456,2
3513,15859.0,1.0814353582757774,-0.5372532211319853,-0.4634658698810403,2
3514,15860.0,-0.764296326874973,1.239806083184746,0.10255656616994976,2
3515,15861.0,-0.9011920273081487,3.4791062470058294,0.5716369619698348,2
3516,15862.0,-0.9200741928851386,2.333776117345046,0.2184258160765426,2
3517,15863.0,-0.8351044477886845,-0.24450067677922896,-0.4853098033511876,2
3518,15864.0,-0.8539866133656744,-0.5115731733817435,-0.031911248455272184,2
3519,15865.0,-0.764296326874973,0.0020277816230921475,0.032366223779476316,2
3520,15866.0,-0.48106384322012635,-0.41912500148087306,-0.5204118213159415,2
3521,15867.0,-0.9342358170678808,4.835012768218595,1.874401923940801,2
3522,15868.0,1.7942371088071414,-0.6297013930328557,-0.5576582474937253,2
3523,15869.0,0.34975144216742365,-0.4704850969813566,-0.4949062355075812,2
3524,15870.0,-0.8020606580289524,0.10474797262405927,-0.34730357823907754,2
3525,15871.0,1.1050380652470146,-0.6245653834828073,-0.5744821295532934,2
3526,15872.0,-0.8870304031254065,0.4539966220273475,-0.36563374959259987,2
3527,15873.0,1.3693883833248714,-0.6040213452826139,-0.5456873556684979,2
3528,15874.0,-0.6604444162015292,1.2500781022848426,2.4660038909109474,2
3529,15875.0,2.09163121664473,-0.5218451924818401,-0.5529504087731657,2
3530,15876.0,0.9728629062080861,-0.5937493261825172,-0.18667014922396366,2
3531,15877.0,-0.9483974412506232,0.02257181982328557,-0.46283048966977225,2
3532,15878.0,1.695105739527945,-0.3883089441805829,-0.4929590142566692,2
3533,15879.0,0.9492601992368489,0.2896443164258001,-0.2665965978689959,2
3534,15880.0,0.7840412504381884,0.4385885933772024,-0.4119507760277968,2
3535,15881.0,0.5149703909660841,-0.48589312563150167,-0.4635261214527985,2
3536,15882.0,-0.01845078658387692,-0.2496366863292773,-0.1867331395035289,2
3537,15883.0,-0.9483974412506232,-0.39858096328067966,-0.47496296525562387,2
3538,15884.0,1.0814353582757774,-0.5680692784322754,-0.5167912495948364,2
3539,15885.0,-0.5188281743741059,-0.023652266127149633,-0.10767759994118303,2
3540,15886.0,-0.6746060403842715,-0.331812839130051,-0.2951969234994808,2
3541,15887.0,0.9634218234195913,-0.4602130778812599,-0.30224087997957344,2
3542,15888.0,-0.5801952124993226,-0.43966903968106646,-0.47341833405236866,2
3543,15889.0,-0.21671352514226952,1.409294398336342,-0.09172188825649434,2
3544,15890.0,0.9067753266886219,-0.5988853357325655,-0.4368483687029609,2
3545,15891.0,0.11372437245505149,-0.331812839130051,-0.43989655049236337,2
3546,15892.0,2.2002036687124216,-0.45507706833121153,-0.5484370183069166,2
3547,15893.0,1.3174624279881497,-0.6451094216830007,-0.49993998045719645,2
3548,15894.0,0.23645844870548502,-0.24450067677922896,-0.4684421019667045,2
3549,15895.0,-0.24975731490200162,-0.5937493261825172,-0.5344778246136692,2
3550,15896.0,1.992499847365534,-0.6451094216830007,-1.1038113584035507,2
3551,15897.0,-0.04205349355511413,-0.5269812020318886,-0.5227342455364387,2
3552,15898.0,-0.9531179826448707,2.9603692824509453,0.9321522415848985,2
3553,15899.0,0.7840412504381884,-0.6091573548326622,-0.5527367895642049,2
3554,15900.0,-0.8445455305771795,0.02257181982328557,-0.3396653221648246,2
3555,15901.0,-0.8775893203369116,0.23828422092531654,-0.39615664810373225,2
3556,15902.0,0.8359672057749102,-0.5577972593321787,-0.5438332504830302,2
3557,15903.0,-0.9106331100966437,-0.0390602947772947,1.8428985680346999,2
3558,15904.0,-0.9200741928851386,-0.4961651447315984,-0.5384462122262875,2
3559,15905.0,1.6054154530372435,-0.5372532211319853,-0.5521370125544303,2
3560,15906.0,-0.8634276961541693,0.4129085456269606,0.0923357086335151,2
3561,15907.0,-0.9389563584621283,0.6286209467289916,-0.3185909655884977,2
3562,15908.0,1.3599473005363767,-0.43966903968106646,-0.37415386958076796,2
3563,15909.0,-0.13646432144006299,-0.6142933643827105,-0.5309804947438876,2
3564,15910.0,-0.9531179826448707,2.5751685661973185,0.15091940733711626,2
3565,15911.0,1.1569640205837364,0.6902530613295719,-0.1997036596783803,2
3566,15912.0,-0.11758215586307322,-0.16232452397845526,-0.28921832435638517,2
3567,15913.0,1.5629305804890166,-0.6451094216830007,-0.5818218664765624,2
3568,15914.0,0.8265261229864154,-0.5834773070824204,-0.5271326102747858,2
3569,15915.0,0.939819116448354,0.09961196307401092,-0.4659991746026911,2
3570,15916.0,-0.882309861731159,1.1062698348834887,0.3141107894441447,2
3571,15917.0,0.2128557417342478,0.1458360490244461,-0.43000707660060045,2
3572,15918.0,-0.056215117737856465,-0.33694884868009933,-0.4239134517296027,2
3573,15919.0,-0.8634276961541693,0.3358684023762353,-0.3341577807645652,2
3574,15920.0,-0.23087514932501185,-0.09555639982782661,-0.4269917593048841,2
3575,15921.0,-0.14118486283431045,-0.22395663857903553,-0.3638727604725768,2
3576,15922.0,0.7982028746209308,-0.5269812020318886,-0.38438842065623685,2
3577,15923.0,0.8029234160151781,-0.4345330301310181,-0.5139402547675516,2
3578,15924.0,2.492877235155763,-0.5732052879823237,-0.5553878587215648,2
3579,15925.0,-0.04205349355511413,-0.5886133166324689,-0.5268149201691517,2
3580,15926.0,1.6006949116429963,-0.6142933643827105,-0.54672806463523,2
3581,15927.0,2.0963517580389777,-0.5629332688822271,-0.549754336762175,2
3582,15928.0,2.1388366305872046,-0.5937493261825172,-0.5031579621306447,2
3583,15929.0,2.082190133856235,-0.6451094216830007,-0.4208680086480074,2
3584,15930.0,-0.6415622506245394,-0.5423892306820336,-0.466705761216946,2
3585,15931.0,1.0625531926987875,-0.5783412975323721,-0.5178456521006045,2
3586,15932.0,-0.9389563584621283,-0.0390602947772947,0.09068152911797299,2
3587,15933.0,-0.8587071547599218,-0.27018072452947073,-0.28024631758003066,2
3588,15934.0,1.0153477787563132,-0.5013011542816468,0.01641051209478769,2
3589,15935.0,0.17037086918602082,-0.475621106531405,-0.5539582532462116,2
3590,15936.0,0.8312466643806629,-0.5526612497821303,-0.5060993343155668,2
3591,15937.0,-0.6557238748072818,-0.6142933643827105,-0.5437401344175858,2
3592,15938.0,-0.42913788788340446,-0.4499410587811632,-0.3823042640149653,2
3593,15939.0,-0.5329897985568482,0.1817881158747846,1.8943369780693415,2
3594,15940.0,0.5102498495718367,-0.634837402582904,-0.5835472523950921,2
3595,15941.0,1.4637992112098204,-0.5988853357325655,-0.5203926503612912,2
3596,15942.0,-0.3252859772099607,-0.5783412975323721,-0.49113229614927345,2
3597,15943.0,2.11051338222172,-0.5886133166324689,-0.5092488482938352,2
3598,15944.0,0.34975144216742365,-0.45507706833121153,0.009174846068191996,2
3599,15945.0,0.7651590848611987,-0.4961651447315984,-0.35698217162968676,2
3600,15946.0,1.416593797267346,-0.5167091829317918,0.0475003231220082,2
3601,15947.0,-0.5660335883165803,-0.5013011542816468,-0.11571022993967116,2
3602,15948.0,-0.9200741928851386,-0.16232452397845526,-0.1702515959198596,2
3603,15949.0,-0.8775893203369116,-0.5526612497821303,-0.4836611012512593,2
3604,15950.0,-0.9483974412506232,1.4144304078863903,1.3167078983314842,2
3605,15951.0,-0.9531179826448707,-0.33694884868009933,-0.31665469916881434,2
3606,15952.0,-0.797340116634705,-0.18286856217864866,-0.3626512967905701,2
3607,15953.0,-0.8870304031254065,0.3358684023762353,0.3817650884051597,2
3608,15954.0,1.822560357172626,-0.5475252402320819,-0.5313064009729432,2
3609,15955.0,-0.8445455305771795,1.239806083184746,1.7779336801403463,2
3610,15956.0,1.6431797841912232,-0.5577972593321787,-0.41440465822303907,2
3611,15957.0,-0.8067811994231999,0.1252920108242527,-0.32882003924835224,2
3612,15958.0,-0.6085184608648073,-0.27018072452947073,-0.4485316962084334,2
3613,15959.0,2.261570706837638,-0.2496366863292773,-0.42484187367624004,2
3614,15960.0,0.8076439574094256,-0.5115731733817435,-0.475642164791807,2
3615,15961.0,0.8312466643806629,-0.4345330301310181,-0.4599521077644156,2
3616,15962.0,1.1616845619779839,-0.3523568773302444,-0.502528059334991,2
3617,15963.0,-0.8634276961541693,-0.5064371638316951,-0.45461984366381664,2
3618,15964.0,2.1718804203469366,-0.5423892306820336,-0.5087914840900345,2
3619,15965.0,-0.8775893203369116,1.2500781022848426,0.23788433504662695,2
3620,15966.0,1.1380818550067466,-0.48589312563150167,-0.474113965835395,2
3621,15967.0,-0.8492660719714269,1.9280313628912258,0.24332340875170655,2
3622,15968.0,0.8737315369288898,-0.2136846194789388,-0.46905557251551505,2
3623,15969.0,-0.9436768998563758,-0.46534908743130826,-0.2976672379415662,2
3624,15970.0,0.4772060598121046,-0.5269812020318886,-0.3049330297540413,2
3625,15971.0,-0.8728687789426641,-0.41912500148087306,0.7667534609852765,2
3626,15972.0,1.1947283517377159,0.09447595352396256,-0.0877671941829115,2
3627,15973.0,0.15620924500327849,-0.5629332688822271,-0.3698212338297934,2
3628,15974.0,-0.7737374096634678,0.25882825912550994,0.35570628361974704,2
3629,15975.0,-0.5613130469223329,-0.5269812020318886,-0.4819384540405367,2
